0.062020037	0.09139484	0.0047392757	0.03001793	-0.03876972	-0.14536	0.032896664	-0.119317174	0.11894742	-0.0770758	-0.019734008	0.07439297	-0.05268661	0.05379775	-0.20180401	-0.06401113
0.12724043	-0.042168807	-0.09067436	0.0735355	-0.017760662	-0.0023565255	0.10533704	-0.110235654	-0.15525669	0.04711494	0.17207712	-0.048914928	-0.15092334	-0.09042096	0.101413846	-0.002838307
-0.06777785	-0.09352666	-0.07415024	0.028896846	0.092374735	-0.101906724	0.11631357	-0.14655414	0.033953488	0.13808224	0.034180745	-0.160713	-0.16297388	-0.14137012	0.13492629	0.10209378
-0.09005869	0.06953567	0.13918155	-0.033158097	-0.09948439	-0.130614	-0.103479855	-0.0030883097	-0.06875812	0.042496573	-0.062030252	0.00014795431	0.09685846	0.10687721	-0.005199602	0.07647548
-0.15904146	-0.01482056	0.059293948	0.11355856	-0.02106478	0.036405515	0.04410034	0.09443427	0.00062338205	-0.036454897	-0.13828093	0.056309037	0.12925698	0.050709467	0.037500035	-0.07086944
-0.15623349	0.038039133	-0.064486854	0.00541065	0.046355702	-0.09495131	0.04452329	-0.028989524	-0.012245582	-0.045717523	-0.10534105	0.04171744	-0.042850874	0.0064050625	0.0014986035	-0.13013601
-0.01792558	-0.09685856	0.02637114	0.10356616	0.055657834	-0.12929988	0.08823617	0.032808557	-0.08189228	0.050431717	-0.008707628	-0.09455828	-0.06407682	-0.121734254	-0.17377257	-0.055924598
0.03875826	-0.064479895	-0.1744063	0.1580373	0.14870544	0.04930379	0.22031866	-0.06634529	-0.017662311	-0.04126496	0.1374094	-0.13150579	-0.11400646	-0.18331276	0.032154273	-0.11823866
0.12372504	-0.21058616	-0.0024128028	-0.05518216	0.02603211	-0.05451829	0.123878166	0.08236797	-0.07110416	0.06681823	0.040704284	-0.17496367	-0.16154724	-0.048606854	-0.1604447	-0.05375898
-0.033305388	0.032641802	0.01363969	0.014255094	-0.06737932	-0.11330347	-0.046549715	-0.1484589	0.124919	-0.09395968	0.052127086	-0.044793244	-0.0113178305	0.07169091	0.093935736	-0.10468707
-0.025887115	-0.20782638	-0.18797438	0.20378117	0.14613193	-0.018897086	0.18937957	-0.116422586	-0.13869561	0.093343444	0.2140119	-0.22834973	-0.13248669	-0.21801059	0.10208584	-0.10743388
-0.05781358	-0.042787258	-0.119360514	-0.03776335	0.109739184	-0.008138138	0.10358411	0.0008804298	0.0005070021	0.049487393	0.0012355895	-0.0728046	-0.084315345	-0.02616018	0.049758133	-0.013017987
-0.05018337	0.042717505	0.10531548	-0.044284552	-0.01540848	-0.08489904	-0.056226086	0.052194443	0.015359753	-0.0036427863	0.024823805	0.07210956	0.16516769	0.080347724	-0.19914457	0.06232645
-0.044682298	-0.09474517	-0.054139245	0.100871846	0.1318422	0.15796322	0.11444082	-0.10610464	-0.09501966	0.0702664	0.13454923	-0.059477784	-0.09802727	-0.16570808	0.14315711	-0.050909575
-0.13481273	0.09409889	-0.047923896	0.0028334793	0.0137169855	0.10442432	-0.03475318	0.12121273	0.18248332	-0.0758705	-0.14450085	0.060268316	0.045660503	-0.03694355	0.018715624	-0.11699885
-0.032194752	-0.14472672	-0.22499731	0.12867586	0.16792147	-0.06849795	0.12157061	0.116827495	0.018437626	0.029906228	0.07418379	-0.098182485	-0.1745992	-0.121478446	0.014248959	0.12887274
0.10453212	0.047963317	0.049413543	-0.024095453	-0.13399486	-0.0936508	-0.09402652	0.07247069	-0.09296395	-0.16110556	-0.10893298	0.081065215	0.1178999	0.1230888	0.03446683	-0.071767606
-0.05598711	-0.17010076	-0.15064146	0.14021535	0.09608206	0.12999283	0.14403361	-0.09101868	-0.08402203	-0.01368508	0.19771945	-0.14009787	-0.14226542	-0.15315668	0.13505396	-0.10100649
-0.00026126043	0.0519909	0.041734442	-0.06583612	-0.1135571	-0.09489557	-0.03654929	-0.009699719	-0.010367129	-0.032265604	-0.004321742	0.023169946	0.0218925	-0.0064040893	-0.16036122	0.012372964
-0.015230511	0.13581651	-0.0011437159	-0.13551064	-0.06733986	0.009443553	-0.09984292	0.019912988	0.041223038	-0.11429791	-0.1548787	0.10029297	-0.077605486	0.08426225	-0.11754444	0.14302811
0.056806073	0.0025359145	0.030780828	-0.0744779	-0.08882001	-0.12199268	-0.040858567	-0.0503343	-0.05949259	-0.08058661	-0.053980485	0.017555758	0.1204303	0.111200176	-0.09400497	0.12927611
-0.079907954	-0.0073278635	0.07169378	0.08901315	0.05995303	-0.18292828	0.0787783	0.013532671	-0.054821353	0.053500306	-0.08239842	-0.01639515	0.029056732	-0.01997746	0.21023309	0.15679434
-0.100474305	0.040251084	0.075648345	-0.06755375	-0.00014361166	0.048189268	-0.04602001	-0.01977169	0.12822774	-0.06674476	0.017478213	-0.03389627	0.083389	-0.03557322	-0.16047437	0.032114644
0.12535012	0.027452515	0.051676158	-0.09845799	-0.14566296	0.1281168	-0.048748728	0.0822405	0.06522286	-0.08791662	-0.11535184	0.12921938	0.15389128	0.050309226	0.032471653	0.063615344
-0.07373891	0.074040994	0.02030328	-0.11427695	-0.14927004	0.06234202	-0.09001576	0.10196049	-0.017390678	0.111459054	-0.11831938	0.031565513	0.07291513	0.07456276	-0.055089086	0.13783365
0.10664061	0.14489125	0.17058696	-0.13576837	-0.20021987	-0.051785327	-0.13777108	0.14377962	-0.012763064	-0.04255701	-0.02444938	0.09052822	0.07424453	0.1633097	-0.10528516	-0.11664951
0.09230685	-0.03306625	0.03451263	-0.056202486	0.004564986	-0.07735776	-0.011202804	0.0902673	0.1128447	-0.00019192019	0.061103936	-0.04204903	-0.025033342	-0.10946077	-0.024490593	-0.14765923
0.076225646	0.035821665	-0.055524897	0.06568025	0.03842635	0.16891798	0.019236278	-0.03491117	0.070886195	0.12858076	-0.08775082	-0.06232361	0.012163404	-0.050830066	0.17623138	0.010040371
-0.02229483	0.019507745	-0.121593945	0.05203932	0.07295926	0.15872699	-0.028915232	-0.18767607	-0.14026354	0.06861038	-0.011562309	-0.011016936	-0.16671264	-0.026116092	0.14465861	-0.082709156
-0.064011075	0.045332678	-0.0367194	0.07126549	0.073087856	0.122336	0.021511372	-0.083308525	0.13441874	0.0029527617	-0.02062025	-0.016171891	0.0027600678	-0.005435747	-0.031023167	-0.086429656
0.045337018	0.07283999	0.08180601	-0.038275193	-0.14045198	-0.16505997	-0.06870909	0.058477942	0.063041665	-0.022534633	-0.06695953	0.04653373	0.14858054	0.079452835	-0.14660875	0.11689105
0.07269687	0.012530465	-0.10240641	0.01574161	0.06340182	-0.07566899	0.101724155	-0.049084708	-0.021032184	0.072095044	-0.018106127	-0.07205841	-0.11545181	0.051883355	0.1657537	0.0064638136
0.10403699	0.011110029	0.11891362	-0.08422543	-0.06541258	-0.02105664	-0.027241647	-0.03727382	-0.0005684541	-0.10460438	0.016070979	0.08793444	0.03844756	0.03057639	-0.14815494	0.017396308
-0.07270991	0.026112905	-0.013151517	0.083602436	-0.033323202	0.0599352	0.0041034874	0.08536494	-0.0096934615	0.023983829	-0.044971906	-0.01414261	0.031095088	0.052217122	-0.04651743	0.16909976
0.07585894	0.13586023	0.058993217	-0.179453	-0.10112456	0.04320502	-0.15685934	0.00781364	0.06868485	-0.02986303	-0.11214866	0.14559038	0.060703065	0.14989719	0.02562438	0.056643024
0.20355766	0.19974904	0.16931257	-0.14962107	-0.252152	-0.09367693	-0.16081268	0.111043036	0.12147117	-0.10423231	-0.24439272	0.20291075	0.19344632	0.12881419	-0.19392996	0.048470803
0.042506766	0.0336137	0.03765409	-0.011526091	-0.19086646	-0.025695696	-0.16516219	0.082599476	0.104576275	-0.16672774	-0.031719007	0.12390552	0.073433846	0.08177127	-0.048676584	0.17143187
0.03783432	0.052368965	-0.03330678	-0.15111095	0.025160111	0.0245038	-0.11512176	-0.05291154	0.07507357	-0.02917247	0.09406044	0.020048946	0.015343082	-0.004517518	-0.17365019	0.120229535
0.037823733	0.003883491	0.039146468	-0.010409299	0.04060227	0.031613357	0.0018351772	0.13238843	-0.021157298	0.115143076	-0.0031495516	-0.12820934	0.07825411	-0.074410446	0.03648552	0.23149446
0.042654507	-0.13751109	-0.121369176	-0.0012466627	-0.011313188	0.024465013	0.04946419	-0.11525693	-0.09420215	0.1813938	0.011760048	-0.024899391	0.01050659	-0.19437158	0.04261193	-0.0002983157
0.11571579	0.0023432523	-0.011747708	0.056182314	-0.12639421	0.14455	-0.076088175	0.045383625	0.23567411	-0.07287003	-0.17659312	-0.02585966	-0.0985179	-0.01562416	0.036275644	0.21595354
0.07605492	-0.066684105	-0.30567086	0.16950256	0.24045569	-0.057621494	0.13645159	-0.20886047	-0.12572587	0.14768858	0.092031814	-0.099868335	-0.18398534	-0.26394734	0.045452967	0.011005883
0.06607758	0.042785782	0.05317662	-0.035703246	-0.071994364	-0.13495784	-0.122159235	0.084965676	0.15158382	-0.024095092	-0.08583607	-0.105749406	-0.026137395	0.08497101	-0.13159835	-0.017991422
0.04844529	0.08414715	0.077224106	-0.027251916	-0.104143016	-0.15691921	-0.12298331	0.06424675	-0.057351075	-0.034959797	0.0030003919	0.061316896	0.16430412	0.056932934	0.044639114	0.007209671
0.17109707	-0.06691306	-0.027849145	0.05531806	0.09809178	-0.0923671	0.083210945	-0.15541764	0.013019754	0.019355766	0.001537271	-0.051538676	-0.04222239	-0.032065075	-0.014613191	-0.013614477
0.04497796	-0.038941156	-0.010698055	0.1405512	0.045504924	-0.13092309	0.0924811	-0.054160483	-0.08375603	0.06339214	0.010643901	-0.006118005	0.06650412	-0.00865768	0.048639465	-0.16440861
0.01450303	-0.14044869	0.01006195	0.042268444	0.055067055	-0.087018974	0.12051222	-0.11826826	-0.028100774	-0.017645892	0.11218601	0.0018710496	-0.05503775	-0.06885834	-0.04667697	0.024077743
-0.098395616	-0.06673191	0.008510704	0.036952995	-0.047002077	0.10670452	0.0057940567	0.06556471	0.068850026	-0.022293823	0.052422516	-0.04958806	-0.013300048	0.019179938	0.107936256	-0.03538784
0.037718527	-0.1064738	-0.08069783	0.09704996	0.025679123	0.11058385	0.052278306	-0.11634165	-0.07068087	0.030535383	0.0855277	-0.050853606	0.008929183	-0.11036035	0.16576944	-0.026112763
-0.026821382	0.056695346	-0.06295801	0.014947887	-0.040336337	-0.16976966	0.06629352	-0.07215926	-0.07903733	-0.01555493	-0.05758021	0.036441088	0.0010354045	0.014855905	-0.029483274	-0.056621045
0.013419003	0.05363297	-0.07208848	0.046507288	0.0050402745	-0.10955693	0.18774429	-0.17177294	-0.18892246	0.016703404	0.013031401	-0.013928928	-0.13812995	-0.095329314	0.061600864	-0.0713924
-0.15204631	-0.037429817	-0.0859819	0.035977233	0.031835422	0.10143633	-0.039399903	-0.009386794	0.03690615	0.093441464	0.19496915	-0.07675223	-0.034119863	-0.0068749515	-0.022276815	0.051349193
-0.068332754	-0.0075959824	-0.068273626	-0.026768554	0.0021800124	0.1166783	-0.0014643896	0.013882766	0.1353285	0.012535988	-0.034883566	-0.075896986	-0.056299277	-0.09027792	0.079217695	-0.010411162
-0.021361755	-0.07760863	-0.08826066	0.13713185	0.065041445	0.1091153	0.08334051	-0.07815561	-0.014947121	0.01448223	-0.01118907	-0.1302824	-0.0721065	-0.061739456	-0.024907894	0.010075197
-0.08045331	0.04984115	-0.021512255	-0.062025644	0.014644463	-0.118826285	0.06452866	-0.07343262	0.051544763	0.1845	-0.06746045	0.11632349	0.04492599	-0.012392188	0.05247899	0.06873319
-0.06453223	-0.05786311	-0.075395554	0.025703186	-0.028200777	0.031336907	-0.015148099	0.027417606	-0.039369944	0.026185123	-0.07063256	-0.0471767	-0.039406877	-0.07541542	-0.009400572	-0.050460238
0.100415185	0.013647602	-0.05849156	0.029971343	-0.02338546	-0.019035613	-0.048253346	0.08839869	0.083792575	-0.020411931	0.04532835	-0.030578144	-0.046753716	-0.015719095	0.04463899	0.047288045
-0.08192765	0.14181039	0.16468392	-0.13564707	-0.0904332	-0.07639438	-0.054751944	0.13515809	0.18646643	0.010581943	-0.14693306	0.09292128	0.023350881	0.12217915	0.12474576	-0.1322748
0.055284973	-0.09943693	0.1107574	0.010606226	-0.041887876	-0.042932294	0.033814013	-0.014510669	-0.10385868	0.03753376	0.02602954	0.006759479	0.039937675	-0.011694514	-0.00633389	-0.089472294
0.010763611	-0.08915938	0.1263604	-0.10080289	-0.008047947	-0.12075586	-0.01226103	0.100173466	0.14026451	0.0245431	-0.1556212	-0.04882491	0.0067918603	-0.0406091	-0.08174252	0.08059088
0.0046381284	0.09169371	0.035231717	0.047158122	-0.10780497	0.02720083	-0.093441404	0.07870624	0.026889212	-0.11528162	0.07554785	0.15820524	0.17757367	0.07921476	0.009696858	0.04000884
-0.082456574	0.08386011	0.009409086	0.015770618	0.08240776	-0.21000157	0.12521705	0.0041559776	-0.12161241	0.011895093	0.07368055	0.051830795	-0.007846149	0.004642104	0.017197782	0.035124842
0.03768469	-0.038038496	-0.15668799	0.089680605	0.14423129	0.20352788	0.097634025	-0.06187549	-0.05310364	0.14370501	0.08945653	-0.10883783	-0.1696201	-0.17097943	-0.10028204	0.02377962
-0.13820302	-0.0028765001	-0.07119745	0.16798145	0.056104917	0.14151268	0.06913147	-0.024321895	-0.13573809	0.1057349	0.13976614	-0.06393253	-0.053564936	-0.02434951	-0.13347758	-0.20526165
-0.03650275	-0.023455197	0.03111889	0.05117731	-0.068316616	0.010730354	-0.052417554	-0.14371838	-0.06785384	-0.14207283	0.0996508	0.048859254	-0.08190064	-0.052232396	-0.124096036	-0.054893944
0.16182035	-0.11044415	0.01696792	0.13138787	0.014828524	0.012593645	0.03693504	-0.00024301918	-0.14200796	0.12904425	0.0055611585	-0.0071527027	-0.04303239	-0.038988043	0.07949707	0.014034258
0.013461521	-0.17773284	-0.24490571	0.18164341	0.19808514	-0.015934475	0.11728023	-0.07895571	-0.13311946	0.1248492	0.15725015	-0.13246715	-0.17767072	-0.17993574	0.08374366	0.107196905
0.087125175	0.059723075	0.013454847	-0.0698577	-0.10944946	-0.117258154	-0.051274296	-0.061331343	-0.008773282	0.009062302	-0.047839686	0.032891598	0.022706266	0.05985926	0.07505789	0.022902617
0.03905131	-0.09380283	-0.12986654	-0.0050884467	0.049681753	0.06552565	-0.019245466	-0.10691359	0.06966139	0.056885183	0.06106571	-0.04771114	-0.082011014	-0.11610527	-0.10303596	-0.0050281323
0.0071365987	0.13759713	0.09211056	-0.021298988	-0.060696196	-0.04757385	-0.09468397	0.09131012	0.04960452	-0.18138185	-0.07198242	0.072310634	0.0544502	0.046013724	-0.082534224	-0.076081224
0.06663502	0.028602226	-0.0013932366	-0.09742117	-0.101586275	-0.039704815	-0.052124947	-0.016192904	-0.020763898	-0.053844165	0.010971413	0.10627404	0.064588785	0.11641473	0.03591237	0.059140608
0.08113889	0.09874888	0.061382998	0.017129593	-0.119803235	-0.08491733	-0.03285394	-0.068755	0.082656026	-0.12713996	-0.00842805	0.07106856	0.1775554	0.09352497	0.07241824	-0.023086121
-0.079842135	-0.08812399	-0.3210278	0.093112536	0.16444422	0.03896711	0.19762175	-0.07289714	-0.11352744	0.0899808	0.16337396	-0.21621415	-0.18798035	-0.14010045	0.1092171	0.10952304
-0.09569809	-0.13654095	-0.019598525	0.09284537	0.23426628	0.08669087	0.09229683	-0.056935016	0.03464938	-0.0057646027	0.024428187	-0.012025109	0.023906112	-0.07089998	-0.08270819	0.11801106
0.03828254	-0.04371271	0.10644696	-0.07409994	-0.09247847	-0.06379577	-0.11452596	-0.088991806	0.09329604	0.08118756	-0.00543319	0.123348765	0.12796545	0.038663372	-0.023191843	0.1653627
-0.016574683	-0.025217503	0.09504812	0.047684778	0.03328622	-0.060364317	0.042371314	0.103716634	-0.1777137	0.051629685	-0.07665276	0.054726623	-0.09076634	-0.057531767	0.091115534	-0.111442275
-0.10744385	0.094679475	0.07771273	0.08121931	0.028272847	-0.05127762	0.009870223	-0.0827354	-0.1366009	0.028037483	0.019896254	-0.017064855	-0.06524199	0.029462965	-0.015714418	-0.16459692
-0.025177179	-0.1587166	0.09526265	0.06315301	0.06005906	-0.011597388	0.02006176	0.022817573	-0.034213077	0.09780155	0.014981078	-0.071763724	-0.02953618	-0.053925447	0.121750444	0.14144346
0.044492703	0.08523596	0.037311535	-0.025000833	-0.099109635	-0.05513171	-0.06836947	-0.034387708	-0.0073206327	-0.16645706	-0.11510642	0.064762786	0.06008016	0.012821221	-0.06716224	0.0011928123
0.21310405	0.074248806	0.043889046	-0.0902778	-0.032122124	0.11022161	-0.07297161	0.14134909	0.1225283	-0.084729485	-0.1010835	0.044307444	0.0006717993	0.08357747	0.0638819	-0.02908327
0.13594203	0.09910416	0.17986849	-0.044930894	-0.14499466	-0.11213841	-0.16780867	0.10755576	0.11629459	-0.058346838	-0.0021822473	0.018375585	0.122008525	0.1634848	-0.15032853	0.1624165
-0.021375218	-0.08627549	-0.120705895	0.07903901	0.08837129	-0.1827219	0.09263106	-0.15574206	-0.116546124	0.04252094	0.041904513	-0.004292998	-0.1557312	-0.053501956	0.05597682	-0.019163389
-0.052784458	0.02520744	0.01052725	0.0106409965	-0.0004827965	-0.00064541254	-0.014147177	0.06875142	0.16660053	-0.046668805	0.044708982	-0.013074197	-0.035050243	0.0612443	0.013904839	-0.12970701
0.06906132	-0.119671255	-0.08605082	-0.13083947	0.033257186	0.07583522	0.13808668	0.025002273	-0.07273228	0.10722658	-0.0081389295	-0.03853803	-0.077108294	0.018629946	0.04295826	-0.030016303
-0.12170454	0.019304639	-0.04839101	0.008414694	-0.0069785896	0.115950584	0.053210665	-0.062003616	0.016538052	0.12624393	-0.012364069	0.06404659	-0.04423738	-0.027074983	-0.058237646	0.15075913
-0.22386833	0.06942417	0.049944565	-0.09502439	-0.063062154	-0.14211205	-0.07901347	0.19363382	0.032355282	-0.051604748	0.023046	0.066137016	-0.03717201	0.057207618	-0.22821127	0.03488209
-0.00845414	-0.08059398	-0.042703602	0.11404607	-0.0017129774	-0.09161021	0.06619949	-0.10460252	-0.09428391	0.064966746	0.032516178	-0.104856946	-0.028889572	-0.13335936	-0.051752202	0.049934134
-0.16849637	-0.12079526	-0.024406634	-0.07055298	0.08700312	0.0068364325	-0.009232953	0.09703239	0.07780206	0.0507455	-0.06112669	-0.18101601	-0.027836284	-0.041306168	0.0042612315	-0.020860508
-0.051292643	-0.040585697	0.08189782	-0.07837214	0.0093939435	0.010587672	-0.03548517	0.0026205736	0.047052383	-0.14056763	-0.009771321	0.03566512	-0.011154776	0.08164236	0.030659	0.06215453
-0.09232629	-0.08659918	-0.10386187	0.11091498	0.16811301	-0.119504265	0.11325126	-0.08400494	-0.09113611	0.056399293	0.075102754	-0.07823581	-0.034577943	-0.111104764	0.09853682	0.08284507
0.0024132256	-0.043244656	0.06412781	0.016062489	-0.0486204	-0.016803915	-0.034859654	-0.02985863	-0.09333242	-0.05693133	0.05670605	0.0919718	0.026922192	0.053137183	0.050012644	0.019122481
-0.020646883	-0.039196335	-0.0041091084	-0.007786735	-0.036023453	-0.061489616	-0.026563095	0.06908826	0.034259718	-0.08602271	0.036846895	-0.060866825	0.19428723	-0.05713201	-0.016211849	-0.06966385
-0.07830077	0.04120324	0.009182222	0.049104936	-0.014680714	-0.068304606	0.016065108	-0.19065252	-0.10989706	-0.0414377	-0.019850546	0.026054377	-0.0025387523	0.003701181	-0.025513412	0.07157266
-0.023412716	0.031356562	-0.036138166	-0.020951817	0.016888015	0.014681246	0.06248777	0.12079117	-0.08272778	-0.05383748	0.007027964	-0.14389187	-0.016219517	-0.058734417	-0.0048075444	-0.027419949
0.06379485	-0.034662895	0.05026408	-0.0022854966	0.0054391026	-0.120891064	0.07838719	0.041838165	0.0154844895	0.10692565	0.07768854	-0.053577513	0.009041399	-0.021128781	0.013910924	0.0642162
-0.0900031	-0.097256035	-0.17621212	0.12688825	0.15958111	0.060013525	0.15237334	-0.15432322	-0.09119224	0.11777532	0.009724976	-0.15508066	-0.14113195	-0.1930172	0.04538991	-0.07603345
-0.023464086	0.14144292	0.028218068	-0.0057430547	-0.12669648	0.099282764	-0.113040894	-0.100431584	-0.12596351	-0.16455342	-0.07042344	0.07635638	-0.047961317	0.04490057	0.04292445	-0.10636721
0.08003408	-0.04544162	0.052592993	0.008033759	-0.069687255	-0.016125657	-0.0012190035	0.034810957	0.17684615	-0.01645547	-0.10436436	0.011372181	-0.015386664	-0.02757993	0.0034074287	0.009761604
0.03624153	-0.1170012	0.013007274	0.10310651	0.091284625	0.009691488	0.14062943	0.011325794	-0.12674709	0.010696061	0.13571458	-0.021768529	-0.06721389	-0.003380143	0.07734352	-0.04284247
0.23981056	-0.030088844	-0.1546601	0.09523158	0.08735019	0.0037372953	0.04256405	-0.02736272	-0.07724429	-0.023003796	0.11470481	-0.12046459	0.029213239	-0.07613716	-0.054073468	0.050424658
0.0061682193	-0.07298619	-0.09564848	0.0070835254	0.08755274	0.00066228013	0.16924654	-0.027672678	-0.21238694	0.22825289	0.14608029	-0.09255684	0.026188659	-0.06935523	0.038633943	0.007093419
0.18509856	0.03712701	0.060104296	-0.039204095	0.01761141	-0.046972647	-0.025331952	-0.02388608	0.024451397	0.014154854	0.00517436	-0.03546036	-0.05399953	0.0091431495	-0.2543055	0.047577232
-0.013292107	-0.05739774	-0.05913688	-0.031011771	0.064699546	0.046355117	-0.011074764	0.12497276	-0.03026095	0.1309275	-0.037313245	-0.026609605	0.04641608	-0.023949206	-0.026201434	0.028007386
-0.1000829	-0.033594005	-0.06123386	0.065696985	0.07025154	-0.020087793	0.17249744	-0.13184346	0.07665125	0.07886736	0.10444966	-0.09465733	-0.08808025	-0.103742756	-0.05750814	-0.032415673
0.13792849	0.08172235	0.10522757	0.014427814	-0.0529372	0.052210983	-0.13262334	0.052094534	0.08632527	-0.04941557	-0.05843974	0.09559535	-0.016380405	0.07727764	-0.0629748	0.021517178
-0.12541817	-0.12285433	-0.06967698	0.060008883	0.21702005	0.08191947	0.15013365	-0.1433489	-0.08675918	0.15988077	0.19367006	-0.117327355	-0.1906102	-0.105416596	0.022763293	-0.031712394
-0.09242378	-0.052232098	-0.06506868	0.09872989	0.02755714	0.14292559	0.055775438	-0.007852356	0.084683776	0.029692251	0.11252155	-0.12013529	0.030256854	-0.042018417	-0.032673504	0.040797506
-0.0879652	-0.020641213	-0.015117642	-0.06620923	0.00778242	-0.06610725	-0.035956964	-0.18017352	0.10452987	-0.021344882	-0.024039693	-0.051333334	-0.00035879662	0.035318602	0.00082557375	-0.053512342
0.03429746	0.06772015	0.035207756	-0.22866577	-0.16900335	-0.028550128	-0.09003332	0.029233677	0.019792901	-0.023788866	-0.17271605	0.050799288	-0.05053582	0.10551258	0.07305265	-0.089380555
-0.008778906	-0.1712798	-0.054536216	0.09477016	0.15941629	-0.098714314	0.10886273	0.0019366147	-0.15962869	0.15472013	0.1762595	-0.11398931	-0.094586775	-0.14399703	-0.07419577	0.012447319
-0.004075804	-0.18368411	-0.10443995	0.048721958	0.045621607	0.03573169	0.027925424	0.13191746	0.07799114	0.13308528	-0.027217967	-0.033432666	0.04604418	-0.073791474	0.021949962	0.031480107
0.06139501	-0.018373106	-0.0011590202	-0.005816808	0.033041466	0.0032994775	0.006773867	-0.03454875	-0.18393345	0.024141653	0.12061296	-0.036702625	0.05353762	-0.052966174	-0.15372056	0.011841275
-0.12943378	-0.09720897	-0.14369301	0.04361778	0.16704923	-0.012730048	0.06366413	0.01927951	0.03673274	0.07664195	0.1229587	0.021583594	-0.03681314	-0.119730115	-0.00944909	-0.048732597
0.028017242	-0.07567853	-0.14071213	0.1597686	0.094381385	-0.10765715	0.21763347	0.15489772	-0.0024891032	0.22689492	0.12981898	-0.065355994	-0.046253245	-0.14684564	0.095692046	0.15485623
0.00064659613	-0.023663284	-0.13564622	0.11346646	0.07806378	0.043994572	0.05121271	-0.17479432	0.03097547	0.05603676	0.09031862	0.012664593	-0.083305724	-0.060008384	0.11729427	-0.09202615
-0.019186856	-0.06368783	-0.18275441	0.044892084	0.07328306	-0.08334337	0.01590788	-0.06176841	-0.053534947	0.0728058	0.036502372	-0.043976787	-0.0027593484	-0.03558881	0.077785395	0.063266575
-0.022876114	0.07240846	0.0530291	0.007837975	-0.0030432295	-0.04985435	0.03662527	0.0012887978	0.1015269	-0.08224699	0.059415795	0.056572855	-0.045177966	0.06542536	0.12252333	-0.0217314
0.069799274	0.008988743	0.010298286	0.061100684	0.06577949	0.078546084	-0.02612916	0.18261196	0.12571123	-0.017960064	0.021718532	-0.0476506	0.019130172	-0.043323364	0.024291165	0.16227822
-0.081088334	0.06758578	0.08051529	-0.012980413	0.017116651	0.08980395	-0.03649995	-0.06050858	0.025414638	-0.06211838	-0.02561547	0.060478315	0.022355853	0.013444686	0.082256496	0.0097525865
-0.040725138	0.020620432	0.16122001	0.00027284355	0.0045789815	-0.092192635	0.03653962	0.07612031	-0.04551742	-0.04684924	-0.086674385	0.09470624	0.17354935	0.10249387	-0.016633645	-0.07771247
0.0793653	0.03772357	0.04915511	-0.01672791	-0.079959236	-0.13946894	0.019231405	-0.038342837	-0.04741278	-0.040797774	0.040387362	-0.050772488	0.06251969	0.033172518	-0.0077338046	0.059360508
0.026235647	-0.08484683	-0.03685489	0.06505532	0.14123154	-0.007263182	0.15572572	-0.119144335	-0.13014126	0.10464917	0.16241115	-0.1469999	-0.08991128	-0.12889856	0.04785509	0.14372708
-0.063322216	-0.0025709944	-0.0048754415	-0.012066933	-0.08232971	-0.16770959	0.014682018	-0.14169669	-0.022318978	0.010125844	-0.011297838	0.012841696	-0.038394295	0.029461542	0.007654614	-0.17008822
0.116363086	-0.13102095	-0.03897828	-0.0032089124	-0.03803142	-0.08180325	-0.029312124	-0.0353417	-0.038952604	0.0045550046	-0.054943487	-0.029288666	0.09718094	-0.032725736	-0.1027164	0.04676913
0.025590224	0.05476247	-0.09422191	-0.031586766	0.052275993	-0.046953626	0.054097336	0.15087114	-0.009565096	0.06545172	0.05976051	-0.07748323	-0.07295017	-0.09221451	-0.023715543	-0.057482444
-0.10936948	-0.08590411	-0.03464608	0.06269165	0.1463163	-0.048270494	0.0619404	-0.12887031	-0.19984253	0.108781666	0.07798813	-0.034793995	-0.05121497	-0.087211594	0.060798075	-0.15599754
0.02093255	0.00979859	0.037904672	-0.03286647	-0.077162676	0.023742568	0.025614288	0.005140347	0.06452095	0.02910754	0.013058415	-0.06585465	0.013553033	-0.0013522275	0.05878609	-0.050046124
0.10391356	0.10212785	0.0071379654	0.028448852	-0.06472132	0.12586072	-0.06083287	-0.041687697	-0.16311003	0.07966944	0.09792126	-0.052070234	0.030273842	-0.044098143	0.07364274	-0.03319453
-0.010253594	-0.055105966	-0.05520859	0.0019271078	0.016531691	-0.0392354	-0.041812014	0.03867616	0.0010921746	0.008529087	-0.030030584	0.028869435	-0.036751304	-0.011540116	0.12338645	0.008838534
-0.038057398	-0.014266309	0.031171028	-0.035979778	0.022751225	-0.02367817	-0.059650358	0.19877271	-0.14879544	-0.22252461	0.14319403	0.082413696	0.11035566	0.039754607	-0.123746604	-0.112995856
-0.10081548	0.015669951	0.091240264	0.00063855265	-0.10829665	-0.004164392	-0.020315515	0.12660752	-0.00899718	-0.03831984	0.08459585	-0.027282549	-0.007851555	0.021365194	0.0948688	0.08333745
0.07047848	0.028784906	0.15695399	-0.023272613	-0.061599787	0.10617479	-0.07939289	-0.12819104	0.18606955	-0.103961505	0.028400507	0.08801303	0.13204034	-0.0014520418	-0.068569265	-0.0330382
-0.07646262	-0.026710924	-0.043790728	0.08327882	0.08642418	-0.059075188	0.048005328	-0.12973222	0.03569836	-0.20403731	0.039241232	0.03770586	-0.11041433	0.03220712	0.08337904	0.024641072
